C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_26_701.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_26_701.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_26_701.jpg, -0.3271092, 0.5741353, 0, 30.09078
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_26_820.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_26_820.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_26_820.jpg, 0, 0.2163445, 0, 29.99812
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_26_927.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_26_927.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_26_927.jpg, 0, 0, 0, 29.71764
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_27_048.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_27_048.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_27_048.jpg, 0, 0, 0, 29.35938
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_27_152.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_27_152.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_27_152.jpg, 0, 0, 0, 29.06455
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_27_259.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_27_259.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_27_259.jpg, 0, 0, 0, 28.7727
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_27_368.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_27_368.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_27_368.jpg, 0, 0, 0, 28.42635
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_27_481.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_27_481.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_27_481.jpg, 0, 0, 0, 28.14083
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_27_588.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_27_588.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_27_588.jpg, 0, 0, 0, 27.80209
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_27_691.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_27_691.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_27_691.jpg, 0, 0, 0, 27.52292
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_27_792.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_27_792.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_27_792.jpg, 0, 0.3015264, 0, 27.43373
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_27_912.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_27_912.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_27_912.jpg, 0, 0.6608595, 0, 27.79107
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_28_015.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_28_015.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_28_015.jpg, -0.3096171, 0.9704767, 0, 28.44215
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_28_125.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_28_125.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_28_125.jpg, -0.3729528, 0.797119, 0, 29.13242
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_28_243.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_28_243.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_28_243.jpg, -0.01993684, 0.4441031, 0, 29.70731
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_28_369.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_28_369.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_28_369.jpg, 0, 0.06769546, 0, 29.68069
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_28_491.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_28_491.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_28_491.jpg, 0, 0, 0, 29.33557
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_28_610.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_28_610.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_28_610.jpg, 0, 0, 0, 28.9825
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_28_724.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_28_724.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_28_724.jpg, 0, 0, 0, 28.69143
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_28_838.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_28_838.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_28_838.jpg, 0, 0, 0, 28.34605
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_28_950.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_28_950.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_28_950.jpg, 0, 0.3374796, 0, 28.26287
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_29_063.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_29_063.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_29_063.jpg, 0, 0.6776846, 0, 28.58702
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_29_176.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_29_176.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_29_176.jpg, 0, 1, 0, 29.46259
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_29_293.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_29_293.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_29_293.jpg, -0.216531, 1, 0, 30.17883
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_29_402.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_29_402.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_29_402.jpg, -0.3952029, 1, 0, 30.16088
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_29_511.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_29_511.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_29_511.jpg, -0.06992525, 0.6747223, 0, 30.12779
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_29_622.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_29_622.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_29_622.jpg, 0, 0.3419476, 0, 30.03573
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_29_730.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_29_730.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_29_730.jpg, 0, 0.01837393, 0, 29.87495
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_29_832.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_29_832.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_29_832.jpg, 0, 0, 0, 29.57395
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_29_941.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_29_941.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_29_941.jpg, 0, 0, 0, 29.27701
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_30_049.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_30_049.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_30_049.jpg, 0, 0, 0, 28.92459
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_30_172.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_30_172.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_30_172.jpg, 0, 0, 0, 28.5764
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_30_282.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_30_282.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_30_282.jpg, 0, 0, 0, 28.28946
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_30_394.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_30_394.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_30_394.jpg, 0, 0, 0, 27.94893
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_30_501.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_30_501.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_30_501.jpg, 0, 0, 0, 27.66829
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_30_611.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_30_611.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_30_611.jpg, 0, 0, 0, 27.33525
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_30_724.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_30_724.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_30_724.jpg, 0, 0.1381887, 0, 27.08555
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_30_843.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_30_843.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_30_843.jpg, 0, 0.4972089, 0, 27.20959
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_30_957.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_30_957.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_30_957.jpg, -0.074004, 0.8364369, 0, 27.83637
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_31_066.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_31_066.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_31_066.jpg, -0.4007262, 1, 0, 28.62271
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_31_180.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_31_180.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_31_180.jpg, -0.05931993, 0.8457364, 0, 29.67594
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_31_294.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_31_294.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_31_294.jpg, 0, 0.5029113, 0, 30.05684
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_31_408.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_31_408.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_31_408.jpg, 0, 0.1600722, 0, 29.96639
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_31_518.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_31_518.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_31_518.jpg, 0, 0, 0, 29.70772
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_31_641.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_31_641.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_31_641.jpg, 0, 0, 0, 29.35008
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_31_749.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_31_749.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_31_749.jpg, 0, 0, 0, 28.99677
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_31_870.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_31_870.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_31_870.jpg, 0, 0.3626079, 0, 28.9539
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_31_991.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_31_991.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_31_991.jpg, 0, 0.7254345, 0, 29.42397
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_32_098.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_32_098.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_32_098.jpg, 0, 1, 0, 30.18314
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_32_220.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_32_220.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_32_220.jpg, -0.3686613, 1, 0, 30.15896
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_32_339.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_32_339.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_32_339.jpg, -0.01265731, 0.6439961, 0, 30.11111
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_32_461.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_32_461.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_32_461.jpg, 0, 0.2779124, 0, 30.01647
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_32_578.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_32_578.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_32_578.jpg, 0, 0, 0, 29.78928
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_32_698.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_32_698.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_32_698.jpg, 0, 0, 0, 29.42967
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_32_813.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_32_813.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_32_813.jpg, 0, 0, 0, 29.0754
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_32_925.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_32_925.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_32_925.jpg, 0, 0, 0, 28.78344
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_33_038.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_33_038.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_33_038.jpg, 0, 0, 0, 28.43696
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_33_147.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_33_147.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_33_147.jpg, 0, 0.0657498, 0, 28.11708
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_33_257.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_33_257.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_33_257.jpg, 0, 0.3977526, 0, 28.11305
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_33_367.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_33_367.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_33_367.jpg, 0, 0.7258407, 0, 28.6349
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_33_474.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_33_474.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_33_474.jpg, -0.3233628, 1, 0, 29.35899
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_33_585.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_33_585.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_33_585.jpg, 0, 0.6686609, 0, 30.07463
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_33_691.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_33_691.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_33_691.jpg, 0, 0.3488114, 0, 30.03508
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_33_803.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_33_803.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_33_803.jpg, 0, 0.01391266, 0, 29.9168
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_33_913.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_33_913.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_33_913.jpg, 0, 0, 0, 29.55577
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_34_021.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_34_021.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_34_021.jpg, 0, 0, 0, 29.25899
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_34_132.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_34_132.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_34_132.jpg, 0, 0, 0, 28.90679
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_34_240.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_34_240.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_34_240.jpg, 0, 0, 0, 28.61652
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_34_347.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_34_347.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_34_347.jpg, 0, 0.1365402, 0, 28.33248
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_34_457.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_34_457.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_34_457.jpg, 0, 0.4655637, 0, 28.41027
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_34_573.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_34_573.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_34_573.jpg, -0.1413519, 0.812316, 0, 29.02438
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_34_683.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_34_683.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_34_683.jpg, -0.1763523, 0.4794438, 0, 29.46453
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_34_797.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_34_797.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_34_797.jpg, 0, 0.1374858, 0, 29.56207
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_34_903.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_34_903.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_34_903.jpg, 0, 0, 0, 29.29569
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_35_010.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_35_010.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_35_010.jpg, 0, 0, 0, 28.94248
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_35_122.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_35_122.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_35_122.jpg, 0, 0, 0, 28.65185
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_35_232.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_35_232.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_35_232.jpg, 0, 0, 0, 28.30696
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_35_334.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_35_334.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_35_334.jpg, 0, 0, 0, 28.02272
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_35_438.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_35_438.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_35_438.jpg, 0, 0, 0, 27.74134
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_35_550.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_35_550.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_35_550.jpg, 0, 0, 0, 27.40741
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_35_672.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_35_672.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_35_672.jpg, 0, 0, 0, 27.07751
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_35_785.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_35_785.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_35_785.jpg, 0, 0, 0, 26.80562
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_35_906.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_35_906.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_35_906.jpg, 0, 0, 0, 26.48297
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_36_018.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_36_018.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_36_018.jpg, 0, 0, 0, 26.1642
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_36_136.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_36_136.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_36_136.jpg, 0, 0, 0, 25.84927
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_36_260.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_36_260.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_36_260.jpg, 0, 0.3695571, 0, 25.80915
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_36_379.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_36_379.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_36_379.jpg, -0.2212698, 0.7286037, 0, 26.28698
C:\Users\Atharva\Desktop\SDCAR\IMG\center_2021_06_26_12_30_36_496.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\left_2021_06_26_12_30_36_496.jpg, C:\Users\Atharva\Desktop\SDCAR\IMG\right_2021_06_26_12_30_36_496.jpg, -0.2728122, 0.6243638, 0, 26.95232
